Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
coursera,2022-01-13 15:14:14+00:00,1481645773280333829,"@CocoaMommy Hi there, thank you for reaching out. You can begin taking your course in audit mode after you submit your financial aid application and wait for a decision. You can learn more about financial aid here: https://t.co/vfq3Oqjf95",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2022-01-13 15:11:14+00:00,1481645016258736135,"@JorgeLeonLeon Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7JP0uD",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-13 15:09:49+00:00,1481644661592625152,@Bombay_Waala Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/vwDv7JP0uD We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-13 15:09:34+00:00,1481644597742768135,@Ugonnma Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/vwDv7JP0uD We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-13 15:08:01+00:00,1481644206514860032,"Meet Michael. He was determined to take his career to new heights, but as a first-generation college student, he had to overcome a lot to reach his goals. His persistence paid off. Today, he leads a team at Driven Brands. Learn more about Michael’s story: https://t.co/MfQqx9sNQQ",14,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,3
coursera,2022-01-13 15:04:49+00:00,1481643402944909313,"@Uzrdinma Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7JP0uD",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-13 15:04:35+00:00,1481643343167688707,"@SamruddhiPanda Congratulations, Samruddhi! 👏 👏",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-13 15:02:54+00:00,1481642919798865930,"@ayushjai28 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7JP0uD",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-12 21:55:00+00:00,1481384242747789312,"@AjmalHu61591729 We are able to assist learners via Email or Chat. Please click the link above and scroll to the ""Email"" section. There will be a link that will take you to our contact request form. Please fill that form out and a support specialist will reach out to you via email for assistance.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:53:29+00:00,1481383859040227341,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:52:40+00:00,1481383655771627526,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:52:13+00:00,1481383542097645571,"@mrsmoothboy Hi there, thanks for reaching out. Most courses and non-credit programs are available through Coursera Plus without an additional cost. There will be a ""Coursera Plus"" icon on each course's page indicating whether it's a part of the subscription package!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-01-12 21:50:11+00:00,1481383027699859457,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:49:22+00:00,1481382824536117255,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:48:45+00:00,1481382666192801802,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:48:20+00:00,1481382564371779593,@eman_nasim We believe in you!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:47:54+00:00,1481382452295839748,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:47:18+00:00,1481382304283045893,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:47:06+00:00,1481382251665502212,"@AjmalHu61591729 @Facebook @DukeU @Google @salesforce Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:46:55+00:00,1481382204693532675,"@AjmalHu61591729 @drchuck Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:46:49+00:00,1481382182950260736,"@AjmalHu61591729 @drchuck Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:46:17+00:00,1481382048615047170,"@onmyroadtohell @drchuck Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please scroll to the ""Chat"" or ""Email"" section to contact us directly: https://t.co/vwDv7K6BTd",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:46:11+00:00,1481382022329389070,"@AdityaG76332936 @drchuck Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please scroll to the ""Chat"" or ""Email"" section to contact us directly: https://t.co/vwDv7K6BTd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:45:55+00:00,1481381953437945858,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:45:44+00:00,1481381909791977475,"@AjmalHu61591729 Hi there, if you've submitted a support ticket please provide the ticket # below. We will connect you to a specialist. If you haven't submitted a support ticket, you can do so here: https://t.co/vwDv7K6BTd Please scroll to the ""Email"" section to contact us directly.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-12 21:43:29+00:00,1481381340834680839,"@AdityaG76332936 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please scroll to the ""Chat"" or ""Email"" section to contact us directly: https://t.co/vwDv7K6BTd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-11 18:18:05+00:00,1480967265784844291,"Have you ever said to yourself, “Self, you need to get motivated!”? If so, then here’s a perfect article for you: How to Motivate Yourself: 10 Tips for Self Improvement. https://t.co/fEDArHGQ4V https://t.co/kFb5aosVZu",38,"[Photo(previewUrl='https://pbs.twimg.com/media/FI1z3phXMAAJDwh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI1z3phXMAAJDwh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FI1z3yOWQAMozQx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI1z3yOWQAMozQx?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FI1z37IXIAIpL7o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI1z37IXIAIpL7o?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FI1z4PxWQAYIRM6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI1z4PxWQAYIRM6?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,8
coursera,2022-01-11 15:47:42+00:00,1480929420890329098,"How has the internet transformed learning as we know it today? 🤔Tune in Thursday, Jan. 13 at 10:30 a.m. PT as Shravan Goli (Coursera CPO) and @drchuck (instructor of Programming for Everyone) explore this question live. Learn more: https://t.co/2u1Xpc9wCO https://t.co/ixBhAy55Vx",16,"[Photo(previewUrl='https://pbs.twimg.com/media/FI1RdaIWQAUdMe3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI1RdaIWQAUdMe3?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",4,5
coursera,2022-01-10 18:49:42+00:00,1480612835008864256,"@mudinsixteen Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7K6BTd",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-01-10 18:40:04+00:00,1480610409132535808,"Excel ✅
Accounting ✅
Marketing ✅
Sales ✅
Data Analytics ✅

Check off essential business skills with popular new business courses from @Facebook, @DukeU, @Google, @Salesforce, and more: https://t.co/dTxIrzCjNE https://t.co/p7jbcNwmiv",29,"[Photo(previewUrl='https://pbs.twimg.com/media/FIwvT26XwAsW7vM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIwvT26XwAsW7vM?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FIwvUFaXIAsqqQU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIwvUFaXIAsqqQU?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FIwvURBXwAcF7R7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIwvURBXwAcF7R7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FIwvUd7XEAsXUwL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIwvUd7XEAsXUwL?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,5
coursera,2022-01-08 14:09:00+00:00,1479817418021249032,"Let’s take a moment to celebrate all that you accomplished last year. From learning new skills, growing your career, to making new connections, you blazed quite a trail in 2021. Read what all 92 million of you achieved in the 2021 Coursera Impact Report: https://t.co/5pcq5kUUfN",17,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,3
coursera,2022-01-07 19:27:00+00:00,1479535056444182533,"This is the wishing tree:🌲 As we enter the new year, what dreams or hopes do you have that you’d like to see come true? Add your wish to this virtual tree by commenting below.",30,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",9,2
coursera,2022-01-07 17:36:23+00:00,1479507218638807044,"@LexMcKee Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7K6BTd",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-01-07 17:30:03+00:00,1479505623716974595,"@Drakehicks14 Hi there, one of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7K6BTd",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
