Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
DataScienceDojo,2022-02-19 15:05:59+00:00,1495052047699357700,"👉 In #GoogleAnalytics, Churn is used to suggest the rate of attrition over a time period. In this video, we talk about different reasons that lead to customer churn. Furthermore, we discuss how customer #Churn is associated with revenue churn. https://t.co/KeRgrWabd8",7,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-19 03:03:59+00:00,1494870351175688196,"📍 In this tutorial, we'll walk you through an advanced Python tutorial where we will be coding a Linear Regression algorithm from scratch and make it usable: https://t.co/OA75DtB4sG

#LinearRegression #Coding #DSDojo",6,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2022-02-19 02:30:00+00:00,1494861796871708676,"Why #AI is a significant catalyst for business growth in 2022
https://t.co/5POcwaEpBM https://t.co/d8qfymynOw",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FL7Q4hAXIAAVfRA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL7Q4hAXIAAVfRA?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-19 01:30:00+00:00,1494846698664910848,Python libraries and frameworks https://t.co/gPrOkraX6m,1031,"[Photo(previewUrl='https://pbs.twimg.com/media/FL7DJrzXoAMEy9Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL7DJrzXoAMEy9Y?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,262
DataScienceDojo,2022-02-19 00:04:00+00:00,1494825057083813889,"😂 Time for you to take a short break from your work routine: here is a weekly joke, hoping to bring laughs for you all! 
Source: Machine Learning India

#WeeklyJoke #DataScience #Weekend https://t.co/jwn3vAYNo6",41,"[Photo(previewUrl='https://pbs.twimg.com/media/FL6vd-FWUAEIDjp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL6vd-FWUAEIDjp?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,13
DataScienceDojo,2022-02-18 23:30:00+00:00,1494816497532903427,What’s Microsoft’s Vision For Conversational #AI? Computers That Understand You. Read more: https://t.co/yzcCSzdvrk https://t.co/rpyBqiegjH,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FL6nrwCWQAg49H-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL6nrwCWQAg49H-?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-18 22:30:01+00:00,1494801405164634118,Free download: Comprehensive Guide to #MachineLearning for #DataScientists → https://t.co/CzcH5uWtVo https://t.co/IjMp1jvuDl,39,"[Photo(previewUrl='https://pbs.twimg.com/media/FL6Z9CdWQAYoatR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL6Z9CdWQAYoatR?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL6Z9MpWYAQNZ9v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL6Z9MpWYAQNZ9v?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,19
DataScienceDojo,2022-02-18 21:03:59+00:00,1494779754259664897,"💥 What are your plans for the weekend? because we found a list of 280+ machine learning projects solved &amp; explained using Python that you can go through over the weekend: https://t.co/ByXNKikq3s

#MachineLearning #Python #Programming",262,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",6,149
DataScienceDojo,2022-02-18 20:29:59+00:00,1494771196486950926,"Start Your #Programming Journey with This 3-Course Training Bundle!
https://t.co/DbISWHU11b",5,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-18 19:04:59+00:00,1494749805935005704,"💼 Are you open to work? Do you have experience with developing &amp; executing SEO campaigns? 

If yes, then you have landed on the right spot, because we are hiring for the role of an SEO specialist. Apply right away: https://t.co/QWYdzrCgRk https://t.co/dYi5VvtPaR",1,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FL5rAlcXsAE6qiu.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FL5rAlcXsAE6qiu.mp4', bitrate=0)])]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-18 18:29:59+00:00,1494740999515607042,Introducing AWS CloudWatch Container for EKS Fargate IoT OpenTelemetry: https://t.co/OrK0BpOTzn,4,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2022-02-18 17:30:13+00:00,1494725957017550853,"Clearview AI aims to put almost every human in facial recognition database
Know more: https://t.co/WxmsJqQphI",6,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-18 16:30:02+00:00,1494710810387566598,Python Libraries And Their Uses: https://t.co/6GysDohwWF https://t.co/jEWeimSjEU,525,"[Photo(previewUrl='https://pbs.twimg.com/media/FL5HjfzXwA0GG9T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5HjfzXwA0GG9T?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL5HjnFX0AQ1eo3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5HjnFX0AQ1eo3?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL5HjyAXMAQzyTi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5HjyAXMAQzyTi?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL5Hj82X0AQQ1IB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5Hj82X0AQQ1IB?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",5,138
DataScienceDojo,2022-02-18 15:04:00+00:00,1494689160275406848,"👉 A list of courses and bootcamps in analytics and data science: https://t.co/ft5qK3Cxtj

#DataScience #Analytics #Skillset #Bootcamps https://t.co/J1AdrdJLSm",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FL4z3upXEAIHeuN?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FL4z3upXEAIHeuN?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2022-02-18 14:22:32+00:00,1494678726306500610,"@krupakhandor Hello, the website link is mentioned in the post above.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-02-18 03:02:00+00:00,1494507465035108372,"💡 Building a recommendation engine inside Postgres with Python and Pandas https://t.co/YFloNxPZZc

#Python #Pandas #BigData https://t.co/3JJb5Fi9DY",23,"[Photo(previewUrl='https://pbs.twimg.com/media/FL2OnreWQAAEz0d?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL2OnreWQAAEz0d?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2022-02-18 01:29:59+00:00,1494484307657863184,A guide to Statistical Learning https://t.co/LiRGuBRGsK,19,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-18 00:02:01+00:00,1494462167420223490,"👨‍🏫 If you are reluctant to invest in our Bootcamp then just take a look at what our attendees have to say about it.

Check out Bootcamp reviews, discounts, and details: https://t.co/BWoN7EN27Y

#DataScience #Bootcamp #ProfessionalDevelopment #DSDojo https://t.co/bnBrgVHTYv",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FL1la9ZX0AYfgTK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL1la9ZX0AYfgTK?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-17 23:29:59+00:00,1494454109486866433,Monetizing and protecting an #AI-powered virtual identity in today’s world. Read more: https://t.co/84E2CRhVkx,2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-17 22:48:43+00:00,1494443721915617280,On March 23rd explore how to incorporate data science and AI/ML into Kubernetes development workflows with our speaker Natale Vinto. RSVP now &amp; take advantage of the platform's openness and rich ecosystem: https://t.co/0X4eOBveVH https://t.co/plhaNa4Vtw,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FL1UpTnXEAQsbhs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL1UpTnXEAQsbhs?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-17 22:29:59+00:00,1494439008369324036,Hybrid #Cloud #Technology Is Safe But The Security #It Offers Isn’t Absolute. Learn more: https://t.co/EOy3IKoP6R,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-17 21:02:05+00:00,1494416887538671616,"💥 An amazing infographic on coding!
Source: @AmiitCodes

#DataScience #Coding #Programming https://t.co/asMpux50L6",110,"[Photo(previewUrl='https://pbs.twimg.com/media/FL08PZNXEAA25N5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL08PZNXEAA25N5?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",2,49
DataScienceDojo,2022-02-17 20:29:59+00:00,1494408810852757505,Why #GPUs Are Flourishing in the #DataCenter — Leads the Way: https://t.co/UA1aWpS8fW,3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-17 18:30:00+00:00,1494378613713612809,What is Relational Machine Learning? https://t.co/K53Wu2Anuh,9,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-17 16:30:04+00:00,1494348432311476225,Can #AI Emulate Human Creativity? Read more: https://t.co/u4eMVnjBXO,3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-17 16:26:16+00:00,1494347477134319617,"5. C/C++ — Operating Systems and System Tools
C and C++ are both very low-level programming languages, offering blazing fast performance, which is why they were and are still being used to develop operating systems, file systems, and other system-level applications.",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
DataScienceDojo,2022-02-17 16:26:16+00:00,1494347474638716937,"4. R — Data Analysis
Over the years, R became one of the best programming languages for projects requiring extensive data analysis, graphical data modeling, spatial and time-series analysis.",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-02-17 16:26:15+00:00,1494347472268836870,"3. Java — Enterprise Application Development
Java has remained the de-facto programming language for building enterprise-grade applications for more than 20 years now.",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-02-17 16:26:14+00:00,1494347467118284805,"2. JavaScript — Rich Interactive Web Development
JavaScript was one of the key programming languages alongside HTML and CSS that helped build the internet.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-02-17 16:26:13+00:00,1494347464362627076,"1. Python — Artificial Intelligence &amp; Machine Learning
#1 on PYPL Popularity Index of March 2021, #3 on Tiobe Index for March 2021, Loved by 66.7% of StackExchange developers in 2020, and wanted by 30%, the most of any language.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
DataScienceDojo,2022-02-17 16:26:12+00:00,1494347460394856459,"✔️ This article highlights some of the most popular languages that are modern, widely used, and come with loads of packages or libraries that will help you be more productive and efficient in your work: https://t.co/TSSXWJVrBn

#Programming #DataScience",6,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2022-02-17 15:02:08+00:00,1494326304589508620,"#FreeCourse: Discussion on the fundamentals of R - from installing R and its benefits to the interface, functions, and data types. The usefulness of R in data science cannot be overstated. Enroll here: https://t.co/XCmpXJeTOU 

#Programming #OnlineLearning #DSDojo",5,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2022-02-17 14:48:45+00:00,1494322935179276290,@theAvi_ANLYTICS Agreed!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-02-17 03:10:00+00:00,1494147090582224896,"☹️ Tired of boredom on weekends?
We understand and that's why we are here with a weekly newsletter on data science, AI, and ML. Subscribe now &amp; make your weekends productive: https://t.co/wMLSfE6ZMs

#DataScience #AI #ML #Weekend #DSDojo #WeeklyNewsletter https://t.co/LvKXiRzPpg",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FLxG3HjWQAMrLyg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLxG3HjWQAMrLyg?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-17 02:30:00+00:00,1494137020423286785,Top 20 #DigitalTransformation Pros. Learn more: https://t.co/mnXolUychY,4,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-17 01:30:00+00:00,1494121923697016832,"Industrial Revolution4.0 – Advantages, Challenges And The Future. Go to: https://t.co/vWzU8tijTq https://t.co/FjWS8Bn194",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLwv-MaWUAM8d4B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLwv-MaWUAM8d4B?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-17 00:10:00+00:00,1494101791860043776,"💥 Different Roles In Data Science: https://t.co/Ge7dKvxVuJ

#DataScience #Career #JobRoles https://t.co/UO91XSMaIE",39,"[Photo(previewUrl='https://pbs.twimg.com/media/FLwdqYHXIAAZg1G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLwdqYHXIAAZg1G?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,11
DataScienceDojo,2022-02-16 23:29:59+00:00,1494091721696849920,7 Types of Regression Techniques: https://t.co/Sacmc1GJbJ,187,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,72
DataScienceDojo,2022-02-16 22:29:59+00:00,1494076622034636802,"Uber Plans to Accept #Crypto Payments, CEO Says: #Uber users will be allowed to pay fares in digital assets, without disclosing an exact date. https://t.co/LyYMXsLuqs",5,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-16 21:10:00+00:00,1494056493691383815,"💥 Master Streamlit for Data Science: https://t.co/8hvRzaRYdl

#DataScience #Streamlit #BigData https://t.co/P2QJljaBJx",63,"[Photo(previewUrl='https://pbs.twimg.com/media/FLv0dtAXoAM0mZ5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLv0dtAXoAM0mZ5?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,24
DataScienceDojo,2022-02-16 20:30:07+00:00,1494046454851289095,Exploring Antarctic Meteorites Standing Zones: https://t.co/zV797h53hp https://t.co/HngEZldpBL,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FLvrTr4WUAYJcey?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvrTr4WUAYJcey?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvrUJAXMAY0zyp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvrUJAXMAY0zyp?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvrUxUWQBAyzzT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvrUxUWQBAyzzT?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvrVKmWYAYQPPe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvrVKmWYAYQPPe?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-16 19:11:00+00:00,1494026542955081742,"💡 A guide for logic-based models with propositional and first-order logic: https://t.co/Xylpmsc4Vf

#ArtificialIntelligence #DataScience #ML https://t.co/ZyI3JMCSX1",16,"[Photo(previewUrl='https://pbs.twimg.com/media/FLvZOUrWQAsks-c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvZOUrWQAsks-c?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2022-02-16 18:29:59+00:00,1494016223453061121,Powerful #Python Data Analysis Toolkit: https://t.co/K6uE2MIeKT,12,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2022-02-16 17:29:59+00:00,1494001123170172932,How to Run #SQL from #Jupyter Notebook: https://t.co/zWrrZsrUal,62,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,13
DataScienceDojo,2022-02-16 17:26:46+00:00,1494000313572990985,"Calling out to all data scientists &amp; enthusiasts! Which error is this?

The test result says you don’t have coronavirus, but you actually do.

#DataScience #BigData #WeeklyPoll #DSDojo",11,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4,7
DataScienceDojo,2022-02-16 17:24:21+00:00,1493999704857792514,Thank you everyone for your overwhelming participation! Your continuous interaction &amp; support means a lot to us. The correct answer to the question is 'A'.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-02-16 16:30:04+00:00,1493986044852768772,"Why #AI Content Moderation Can Never Replace Human Moderators 
https://t.co/afJrYblyRT…",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-02-16 16:00:38+00:00,1493978638974345216,"On March 16th, we will introduce how to scrape a website using the BeautifulSoup package in Python. We will discuss how to navigate the HTML DOM to find data that interests you, and briefly touch on how to build and automate a web scraper

RSVP here: https://t.co/9xXH6RS205 https://t.co/P3IfOsJlXP",8,"[Photo(previewUrl='https://pbs.twimg.com/media/FLutp77XsA4QqPq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLutp77XsA4QqPq?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2022-02-16 15:10:04+00:00,1493965911639924740,"👨‍🏫 On March 23rd our speaker, Natale Vinto, will take you all through how to incorporate data science and AI/ML into Kubernetes development workflows, taking advantage of the platform's openness and rich ecosystem. RSVP now so you don't miss it out: https://t.co/8DN3I6RcMA",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-02-16 14:46:50+00:00,1493960063060426753,@Ron2018Tweet Thank you for sharing it with us!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-02-16 14:45:33+00:00,1493959743009869828,"@CalderBourque thank you for sharing that with us, Calder!",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-02-16 03:08:00+00:00,1493784198552989699,"✔️ A progressive, step-by-step framework for developing robust ML projects: https://t.co/R4TXTkIW0S

#MachineLearning #DataScience #AI https://t.co/jMIQJE39Tt",23,"[Photo(previewUrl='https://pbs.twimg.com/media/FLr80CzVcAwmK8g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLr80CzVcAwmK8g?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,8
DataScienceDojo,2022-02-16 02:29:59+00:00,1493774631353798662,On Bayesian Geometry https://t.co/bW9kpsnvKu,2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-16 01:30:00+00:00,1493759533117841412,Three Trends All Leaders Should Know About #AI. Read more: https://t.co/JV8Fleojzl,2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-02-16 00:08:01+00:00,1493738901139333120,"📍Get the added benefit of upskilling with the fastest-growing #Programming language along with a comprehensive Data Science #Bootcamp. You can now get 50% off tuition on our #Python for #DataScience training by bundling it with our Bootcamp.

Contact now: https://t.co/BgEy2192Cx https://t.co/cayGI0reTl",4,"[Photo(previewUrl='https://pbs.twimg.com/media/FLrTnWxVgAAsOY8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLrTnWxVgAAsOY8?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2022-02-15 23:30:00+00:00,1493729334946942978,7 Types of Regression Techniques: https://t.co/4blxZZj78t https://t.co/9ecruvIQba,16,"[Photo(previewUrl='https://pbs.twimg.com/media/FLrK6kFVIAUrooI?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FLrK6kFVIAUrooI?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
