Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
getsmarter,2021-11-03 08:00:38+00:00,1455807114404896779,Women play a major part in creating a more sustainable world. They make more sustainable lifestyle choices. They're more educated in sustainability. And they're more powerful consumers. Find out more about how women are driving change for the better: https://t.co/YL4m40Q2a7 https://t.co/6EISzsFotF,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FDQQ2zMWYAoR4WG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FDQQ2zMWYAoR4WG?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-11-02 13:00:19+00:00,1455520146114625546,"Discover the benefit of starting with problems vs. solutions, with Faculty Directors from @MITSloan. https://t.co/MEobBq0Q1f 
Watch the video to gain expert insights.
#GetSmarterOnline https://t.co/0unHz7DoIT",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1455518981570322433/pu/img/VHGOn_PwB5Jnfo4X.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1455518981570322433/pu/vid/480x270/BWYd2JDmOLDg9NFD.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1455518981570322433/pu/vid/1280x720/8_PjwozUEjFo_WYW.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1455518981570322433/pu/vid/640x360/JoF5PF5iUmIBkakf.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1455518981570322433/pu/pl/Q2mzTHbKmIvFu2JW.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.32, views=40)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-11-02 11:00:10+00:00,1455489908978638856,Empower mental well-being at a time when it’s needed most on this new course from @UCT_news. https://t.co/AZGTuFtkZv https://t.co/NRfremtB8M,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FDLwXBeXIAIlonG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FDLwXBeXIAIlonG?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-11-01 11:01:03+00:00,1455127742006112256,Go beyond traditional executive education and discover how you can learn the skills to lead a company through the age of disruption. https://t.co/gVZjvLGxmT,1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-30 10:00:45+00:00,1454387792629444608,"Learn what mindset changes you can make in order to become an effective, purpose-based leader. https://t.co/odPSu5QSN0",2,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-29 08:00:59+00:00,1453995263660544003,Both businesses and investors are essential to support a country’s efforts of financing healthcare and providing sustainable health systems. https://t.co/Ba26sLwFx0,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-28 13:00:06+00:00,1453708151602176009,How does ethics affect your decision making? Discover values-based leadership with @YaleSOMExecEd and #GetSmarterOnline. Watch the full video here: https://t.co/fzOSYcwsrT https://t.co/fOv16uMn7d,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1453706960239464457/pu/img/rJg7cku2HvS7lveV.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1453706960239464457/pu/vid/1280x720/YvCShEatlmWg_5bN.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1453706960239464457/pu/vid/480x270/c2sNdNo_yWbvjzc4.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1453706960239464457/pu/vid/640x360/0A71NWw5wMfqcqqJ.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1453706960239464457/pu/pl/DhzBhHELseD9UNeT.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.0, views=42)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-28 09:00:25+00:00,1453647831768698886,Address barriers to success as a woman in leadership. Join the new @RotmanExecutive online program. https://t.co/S6DdNWUA6r https://t.co/eTannuYvew,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FCxk__gXsAUTxmR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FCxk__gXsAUTxmR?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-27 12:02:03+00:00,1453331152681508866,"Labelled the ‘sexiest job of the 21st century’, find out what makes a data scientist so essential to business, and how they provide crucial insight into products, operations, and strategy. https://t.co/1JB8MPyaax",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-27 08:00:15+00:00,1453270305548427271,Enhance your leadership impact and influence in healthcare with this new program from @RotmanExecutive. https://t.co/DV7dETchBO https://t.co/RRtGh6neUm,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FCsNpF2WUAATr2N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FCsNpF2WUAATr2N?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-26 13:00:13+00:00,1452983406598496265,"Understand the exponential increase in technology with Faculty Directors from @MITSloan. Watch the video to gain expert insights. https://t.co/LrxOnKsfhx
#GetSmarterOnline https://t.co/xryegfQQeJ",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1452982193354117121/pu/img/fFF0xTLTmAw_967m.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1452982193354117121/pu/pl/212fOWJ4NtdnKR4Z.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1452982193354117121/pu/vid/480x270/qwZ-7_7KP8krwz6F.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1452982193354117121/pu/vid/640x360/9R6C2S7JuKvufmEV.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1452982193354117121/pu/vid/1280x720/P7U5kycpZNWhWuoN.mp4?tag=12', bitrate=2176000)], duration=30.52, views=86)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-24 08:00:44+00:00,1452183262261088257,Become a better informed project manager with knowledge of the key business factors influencing the success of your project. https://t.co/8XTesjKIvb,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-22 12:02:02+00:00,1451519211658833923,Consider yourself well-versed in negotiation? Even the most seasoned of professionals miss crucial opportunities to gain value in high-stakes negotiations. Capitalise and create value for yourself and your organisation with strategic negotiation skills. https://t.co/B0tJC67mJ3,1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-21 13:00:35+00:00,1451171558114922503,Find out why the structure of your social network counts for more than its size. Gain expert insights from @YaleSOMExecEd and #GetSmarterOnline. Watch the full video here: https://t.co/yCjSpM5Iux https://t.co/we0Z512KNS,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1451170401300647942/pu/img/2B13ZbFaVelX2DjA.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1451170401300647942/pu/vid/1280x720/z65Q9tlv2dw9m26t.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1451170401300647942/pu/vid/640x360/s4SGZb5AS9cMph5l.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1451170401300647942/pu/vid/480x270/Nm5QZpFQt94XgHG3.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1451170401300647942/pu/pl/GdKj1eg6G96jlDum.m3u8?tag=12&container=fmp4', bitrate=None)], duration=28.2, views=43)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-21 09:00:22+00:00,1451111105875660803,"Reflect on your unique leadership style, and learn to keep individuals and teams engaged with @LSEnews. https://t.co/CoW87mcrUy https://t.co/FodE99jCVk",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FCNh3IsX0AENq3q?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FCNh3IsX0AENq3q?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-20 12:05:04+00:00,1450795197772845061,"Often viewed as an unstable market, cryptocurrency is still gaining a high volume of interest. This overview of the market will answer your questions. https://t.co/TQBH6k3VPY",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,0
getsmarter,2021-10-19 13:00:36+00:00,1450446784413769733,"Unpack MIT’s definition of innovation with the faculty directors from @MITSloan. Watch the video to gain expert insights. https://t.co/sBnKyQ2iYR 
#GetSmarterOnline https://t.co/sYYgWn8dvv",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1450445399848853504/pu/img/tVsnFun9KjJ3zess.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1450445399848853504/pu/vid/1280x720/Q0uGhN0vB8rsjXEz.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1450445399848853504/pu/vid/640x360/Lh-kyV0bwIQCP2uT.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1450445399848853504/pu/vid/480x270/eQxiSWX_KAGad6ld.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1450445399848853504/pu/pl/HGk11hR3BFuTp1Vw.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.52, views=187)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
getsmarter,2021-10-19 10:00:10+00:00,1450401379613294599,Traditional leadership is no longer effective. Gain a new approach to creating a high-performance culture  with @IMD_Bschool. https://t.co/4u02x6qRlq https://t.co/Cs9oLSSnCI,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FCDcXoAX0AULaLO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FCDcXoAX0AULaLO?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-18 12:01:03+00:00,1450069410295787520,"Communicate like a pro. Join award-winning journalist and speaker, Bruce Whitfield, in this new micro course from @getsmarter. https://t.co/hyQ26F9aKy https://t.co/YqX4hWDzc8",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FB-ucd_XEAkxJOf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB-ucd_XEAkxJOf?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-18 09:00:45+00:00,1450024040031195139,Fintech is changing the traditional wealth-management sector. Find out how wealth managers can respond to the challenges of disruption. https://t.co/u2EGBgyORL,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-16 09:00:36+00:00,1449299226178031618,"Learn to align strategic priorities with business goals, and ensure your organisation is adaptable to a changing business environment. https://t.co/wXANwxmKsf",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-14 13:00:15+00:00,1448634757772873729,Big problems need strong leaders. Learn how to bring innovation to every table with @YaleSOMExecEd and #GetSmarterOnline. Watch the full video here: https://t.co/6d1Dkc2iuN https://t.co/cmmZ38l85Z,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448633542485946371/pu/img/FWKcOiRsn3ioSKII.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1448633542485946371/pu/vid/480x270/GCofEGxsK652D85z.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1448633542485946371/pu/vid/1280x720/Vy4-UgLMwGdhoOaa.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1448633542485946371/pu/pl/ntXjpFHkkM8i2JZc.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1448633542485946371/pu/vid/640x360/eyb-c1ciceVZohat.mp4?tag=12', bitrate=832000)], duration=30.0, views=68)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-14 08:01:00+00:00,1448559450156056578,How do you know if your business needs to outsource training and development? External solutions may be more beneficial than you think. https://t.co/31GeoRAKvG,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-13 13:00:15+00:00,1448272372059066368,Navigate the trade-offs between pursuing sustainability and optimizing business economy in the new @MITSloan program. https://t.co/0kTXdxCCoT https://t.co/mqePuUCN8e,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FBlMDEOX0AAdOgG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FBlMDEOX0AAdOgG?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-12 13:00:28+00:00,1447910037230440448,"Learn how to become a diversity ally with @Rice_Biz’s Dr. Eden King. Watch the full video here: https://t.co/WPa9c8z1nr 
#GetSmarterOnline https://t.co/iOwzbpTJGf",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1447908756491227138/pu/img/k-ZstQylL2_QmKZx.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1447908756491227138/pu/vid/480x270/1ETvDZIUofcBnqkT.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1447908756491227138/pu/vid/640x360/F8hkQyw4hYDkj4L2.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1447908756491227138/pu/pl/ohzf5_Q4DQ3RCJIm.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1447908756491227138/pu/vid/1280x720/NmzZOvQTTegjYkTi.mp4?tag=12', bitrate=2176000)], duration=30.0, views=46)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-12 11:00:57+00:00,1447879961650634758,The sports industry is pioneering performance analytics. From tracking performance data to engaging fans and enhancing game strategies; find out how adopting these data analysis principles can bring game-changing business results. https://t.co/igXVOPPzwL,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-11 13:01:03+00:00,1447547794588381191,Make confident property investment decisions. Find out how with this new program from @KelloggSchool. https://t.co/12HQUrGgkJ https://t.co/0nLJyIowMM,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FBa5DHaXIAMQdUX?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FBa5DHaXIAMQdUX?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-10 12:01:00+00:00,1447170296096698368,"Explore the role of personality and cognitive bias in financial decision-making, and the ways that technology is helping to overcome these challenges. https://t.co/qnE01spa07",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-09 11:00:41+00:00,1446792729552375809,"IoT could generate $1.2 trillion worldwide through improved productivity, Forbes (2015). https://t.co/iPPN7VHSju",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-08 09:00:50+00:00,1446400179398135809,A PwC survey found that 94% of CEOs are unhappy with their current innovation programmes. Learn about the key factors that contribute to innovation success. https://t.co/1dHXN6Sez3,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-07 13:00:13+00:00,1446098033490464774,"Take a deeper look at complex diversity with @UCT_news’s Ameeta Jaga. Watch the full video here: https://t.co/TcAii5MkO9 
#GetSmarterOnline https://t.co/11meKrlisp",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1446096734959063050/pu/img/gC3H7f_TKFX869FI.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1446096734959063050/pu/vid/480x270/9CGgjpE_shDDpTTE.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1446096734959063050/pu/pl/0HTWWGFrgjComzu6.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1446096734959063050/pu/vid/1280x720/vlQRoDKCL-tKwWny.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1446096734959063050/pu/vid/640x360/OP_EPCZ6hhqGfjrU.mp4?tag=12', bitrate=832000)], duration=30.0, views=110)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-06 13:01:59+00:00,1445736091152105478,Negotiation is a critical skill in the workplace no matter your position. Learn some top tips for reaching a win-win agreement in the office and beyond. https://t.co/AAps2Pjq7Z,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-10-05 13:00:31+00:00,1445373333739032580,"Learn more about creating safe organizational spaces with @Rice_Biz’s Dr. Mikki Hebl. Watch the full video here: https://t.co/6WrBQxXZio 
#GetSmarterOnline https://t.co/PGat3vZnm6",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1445372047807426565/pu/img/jYX_bkPWmOt-20De.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1445372047807426565/pu/vid/640x360/G792zllyCWJ_uxo1.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1445372047807426565/pu/vid/480x270/DktPaOPYGtOIQ_Ve.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1445372047807426565/pu/vid/1280x720/7_bvnqg0Orj8hcZV.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1445372047807426565/pu/pl/UMpU23IWvOwpIhQ9.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.033, views=36)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-04 11:00:44+00:00,1444980802668965895,Extract key insights from textual information using data science techniques. Learn how on this new course from @LSEnews. https://t.co/FcZWWGMtv7 https://t.co/odwwOiV2Zy,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FA2aYflXsAAu-Vl?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FA2aYflXsAAu-Vl?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-03 13:00:53+00:00,1444648651368898572,"Corporate finance is now more than ever about helping decision-makers make informed business decisions, enabling them to solve real-world business problems. Financial Executives International (Feb, 2018). https://t.co/xtFD9GodsM",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-02 11:00:44+00:00,1444256028762296327,"Developing property can be profitable, but it’s a complicated process that requires skill to navigate the many moving parts. https://t.co/N7TWSnrvdG",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-10-01 11:00:36+00:00,1443893605106655237,Gain the tools to manage change and overcome crises with this new @Stanford_CHE course. https://t.co/aSzrQyViIf https://t.co/ZknouwjUew,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FAm9lSGXEAMaruW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAm9lSGXEAMaruW?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-09-30 13:00:28+00:00,1443561384961363977,"Explore diversity as a corporate social responsibility with @NorthwesternU Professor Alvin B. Tillery, Jr. 
Watch the full video here: https://t.co/gL94Xucb9I 
#GetSmarterOnline https://t.co/eJ4tib5gJT",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1443560130184892422/pu/img/dqdFO9fqeutIMSHF.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1443560130184892422/pu/vid/480x270/ZTGYTmfcGf3F8BQe.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1443560130184892422/pu/vid/640x360/gBVD3VWlY3wh2h2k.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1443560130184892422/pu/vid/1280x720/-cU7XMSjpbHikwP6.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1443560130184892422/pu/pl/kj0-wLWMDCovkRD9.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.0, views=31)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-09-29 12:01:33+00:00,1443184167848759315,"As more roles take on sustainability functions, you’ll need to address the skills shortages. Find out how to drive sustainable transformation in your company through upskilling and reskilling here: https://t.co/JEHSdnzl2a 
#GetSmarterOnline https://t.co/dUGRoqL8lB",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FAc4WlnWUAQ4joj?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FAc4WlnWUAQ4joj?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-09-28 13:00:35+00:00,1442836636354678786,"Consider the social and business cases for workplace diversity with Dr. Mike Szymanski from @egade. Watch the full video here: https://t.co/HUR6xzCL9o
#GetSmarterOnline https://t.co/ZHxTUXy6HP",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1442835373558751235/pu/img/LM7kl2jMakp_Bv2b.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1442835373558751235/pu/pl/5Q3zkCGqfAxdmxGJ.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1442835373558751235/pu/vid/640x360/XGGXyNZvHiwLLuIk.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1442835373558751235/pu/vid/480x270/9d_nVeINcx8cGDod.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1442835373558751235/pu/vid/1280x720/Rf2TiwMI39A4pLVh.mp4?tag=12', bitrate=2176000)], duration=30.03, views=54)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-09-28 09:00:46+00:00,1442776286796079105,Explore the evolution and the future of finance.  https://t.co/sTXrUYjQS5,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-09-27 12:01:19+00:00,1442459336144347141,"Inclusivity and diversity are key components of building a sustainable future. They also lead to better business performance. Upskill your team and unlock the business benefits of sustainability. Find out more: https://t.co/JEHSdnQVTI 
#GetSmarterOnline https://t.co/hdemSiwx1q",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FASlH1YUUAcAv9j?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FASlH1YUUAcAv9j?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-09-26 15:00:57+00:00,1442142154290171912,Start preparing for the future of blockchain to avoid the slow adopter disadvantage. https://t.co/kozQKwHPY4,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-09-25 12:01:08+00:00,1441734513487384577,"The difference between marketing strategy and marketing tactics is best explained by Ben Breen, on philosopher Sun Tzu, “Strategy without tactics is the slowest route to victory. Tactics without strategy is the noise before defeat.” Breen, B. (Mar, 2017). https://t.co/cnkbOsGk9y",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-09-24 06:00:30+00:00,1441281368734846990,"In a word: yes. Any business that wants to thrive in the future needs to include, and incorporate, sustainability in its offering. 

Learn how sustainability in business leads to innovation, financial profit, and more: https://t.co/1yTavr40SL https://t.co/UNW8dTSFwM",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FAB1xGCVgAAC6gp?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FAB1xGCVgAAC6gp?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-09-23 13:00:18+00:00,1441024625916403724,"Explore why diversity, equity, and inclusion are vital for both society and business with @NorthwesternU Professor Alvin B. Tillery, Jr. Watch the full video here: https://t.co/m1QM9XJ75U 
#GetSmarterOnline https://t.co/Wjy78yiQ7b",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1441023423069794305/pu/img/cDfnprFMbLdWp1n1.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1441023423069794305/pu/pl/63kEABW3-t-RT3sV.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1441023423069794305/pu/vid/480x270/gqch1DRckrekkMKT.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1441023423069794305/pu/vid/1280x720/kSRJZ0miwEBZ7NGE.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1441023423069794305/pu/vid/640x360/Ssg-QzYomo_BXz_L.mp4?tag=12', bitrate=832000)], duration=30.0, views=55)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
